(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrBr_DMF_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2852.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClCl_THTO_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2866.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClI_NMP_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2880.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrI_DMF_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2894.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClII_MCR_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2908.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClI_NMP_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2922.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClCl_NM_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2936.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrII_NM_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2950.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrI_MCR_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2964.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClI_MCR_1. Recommendation = MAPbIII_THTO_0, Current Cost = 2978.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrBr_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 2992.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrCl_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3019.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrCl_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3046.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClII_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3073.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3100.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrII_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3127.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClCl_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3154.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3181.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrI_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3208.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClCl_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3235.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrBr_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3262.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClI_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3289.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrII_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3316.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3343.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClCl_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3370.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrII_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3397.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClII_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3424.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClCl_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3451.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClCl_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3478.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3505.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrCl_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3532.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbIII_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3559.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrII_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3586.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClII_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3613.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrBr_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3640.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrBr_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3667.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrII_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3694.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClII_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3721.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClI_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3748.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClI_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3775.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClI_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3802.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClCl_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3829.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClII_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3856.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClCl_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3883.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrCl_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3910.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClI_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3937.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3964.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrII_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 3991.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrI_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4018.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClI_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4045.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbIII_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4072.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrBr_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4099.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4126.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrCl_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4153.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClCl_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4180.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4207.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrBr_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4234.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4261.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClCl_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4288.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrII_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4315.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClI_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4342.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClII_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4369.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4396.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbIII_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4423.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrCl_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4450.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrII_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4477.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrI_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4504.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClII_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4531.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClCl_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4558.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClI_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4585.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrBr_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4612.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrI_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4639.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrCl_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4666.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClI_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4693.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrBr_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4720.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClII_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4747.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrCl_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4774.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrI_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4801.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbIII_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4828.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrII_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4855.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClII_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4882.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClCl_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4909.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClI_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4936.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4963.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbIII_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 4990.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbIII_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5017.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5044.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClI_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5071.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrII_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5098.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrII_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5125.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrI_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5152.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrCl_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5179.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbIII_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5206.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClI_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5233.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrCl_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5260.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbIII_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5287.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClI_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5314.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClCl_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5341.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClCl_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5368.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5395.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5422.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5449.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClII_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5476.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClI_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5503.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClII_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5530.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbIII_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5557.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrI_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5584.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrI_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5611.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrI_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5638.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClI_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5665.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrBr_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5692.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5719.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrI_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5746.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClI_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5773.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrCl_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5800.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClCl_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5827.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClI_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5854.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrBr_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5881.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClI_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5908.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClCl_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5935.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClCl_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5962.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbIII_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 5989.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbIII_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6016.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrI_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6043.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClI_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6070.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6097.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClCl_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6124.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClI_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6151.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrBrCl_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6178.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrBr_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6205.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrCl_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6232.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbClClCl_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6259.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClCl_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6286.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrClI_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6313.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClI_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6340.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrBr_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6367.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClClCl_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6394.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbIII_NM_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6421.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrII_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6448.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrClCl_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6475.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClCl_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6502.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbIII_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6529.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrClCl_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6556.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrBr_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6583.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrCl_ACE_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6610.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClCl_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6637.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbClII_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6664.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClI_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6691.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling FAPbBrII_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6718.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrBrBr_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6745.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrII_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6772.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbBrII_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6799.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrCl_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6826.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClClI_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6853.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrBr_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6880.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbClII_DMF_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6907.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling CsPbIII_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6934.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrII_MCR_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6961.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrCl_NMP_0. Recommendation = MAPbIII_THTO_0, Current Cost = 6988.00, Rho = 0.165
(iter 23) MAPbIII_THTO_0 = 41.7684, sampling MAPbBrBrI_THTO_0. Recommendation = MAPbIII_THTO_0, Current Cost = 7015.00, Rho = 0.165
(iter 346) MAPbBrBrI_THTO_0 = 42.6589, sampling CsPbClII_ACE_0. Recommendation = MAPbBrBrI_THTO_0, Current Cost = 7042.00, Rho = 0.165
