(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClI_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 984.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 990.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 996.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1002.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1008.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1014.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1020.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1026.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1032.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1038.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1044.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrBrCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1050.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1056.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1062.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1068.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_MCR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1074.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrBrCl_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1080.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1086.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbIII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1092.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrBrI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1098.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1104.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1110.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbIII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1116.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrBrI_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1122.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1128.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrBrCl_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1134.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1140.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1146.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbIII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1152.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrBrCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1158.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1164.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrBrCl_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1170.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1176.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrBrI_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1182.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrBrBr_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1188.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1194.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrBrI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1200.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_IPA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1206.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbIII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1212.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1218.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrBrBr_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1224.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1230.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrBrBr_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1236.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrBrBr_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1242.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1248.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1254.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1260.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbIII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1266.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1272.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1278.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrBrBr_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1284.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1290.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrBrBr_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1296.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1302.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrBrBr_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1308.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbIII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1314.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_CHCl3_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1320.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrBrI_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1326.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1332.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1338.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1344.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1350.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1356.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_IPA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1362.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrBrBr_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1368.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClCl_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1374.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1380.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1386.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1392.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1398.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_IPA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1404.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1410.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1416.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1422.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1428.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1434.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_IPA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1440.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClCl_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1446.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_MCR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1452.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_IPA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1458.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1464.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1470.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClI_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1476.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_MCR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1482.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_MCR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1488.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_MCR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1494.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClCl_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1500.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1506.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1512.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1518.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1524.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1530.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1536.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1542.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1548.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1554.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1560.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1566.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1572.00, Rho = -1.230
(iter 31) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1578.00, Rho = -1.230
(iter 263) CsPbBrClI_DMA_0 = 12.9686, sampling MAPbClII_DMA_0. Recommendation = CsPbBrClI_DMA_0, Current Cost = 1584.00, Rho = -1.230
